county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Leon,4173,President,,,Over Votes,1,1,0,0
Leon,4184,President,,,Over Votes,0,0,0,0
Leon,4401,President,,,Over Votes,0,0,0,0
Leon,4403,President,,,Over Votes,0,0,0,0
Leon,4405,President,,,Over Votes,0,0,0,0
Leon,4408,President,,,Over Votes,0,0,0,0
Leon,4451,President,,,Over Votes,0,0,0,0
Leon,4453,President,,,Over Votes,1,1,0,0
Leon,4455,President,,,Over Votes,0,0,0,0
Leon,4456,President,,,Over Votes,0,,,
Leon,4457,President,,,Over Votes,0,,,
Leon,4458,President,,,Over Votes,0,0,0,0
Leon,4459,President,,,Over Votes,3,2,0,1
Leon,4461,President,,,Over Votes,2,2,0,0
Leon,5101,President,,,Over Votes,1,,,
Leon,5103,President,,,Over Votes,2,2,0,0
Leon,5105,President,,,Over Votes,1,1,0,0
Leon,5107,President,,,Over Votes,0,0,0,0
Leon,5110,President,,,Over Votes,1,1,0,0
Leon,5115,President,,,Over Votes,5,5,0,0
Leon,5153,President,,,Over Votes,1,0,0,1
Leon,5154,President,,,Over Votes,0,0,0,0
Leon,5165,President,,,Over Votes,0,,,
Leon,5201,President,,,Over Votes,0,0,0,0
Leon,5203,President,,,Over Votes,1,1,0,0
Leon,5204,President,,,Over Votes,,,,
Leon,5205,President,,,Over Votes,0,,,
Leon,5207,President,,,Over Votes,1,1,0,0
Leon,5209,President,,,Over Votes,0,0,0,0
Leon,5211,President,,,Over Votes,1,0,0,1
Leon,5212,President,,,Over Votes,0,,,
Leon,5214,President,,,Over Votes,2,2,0,0
Leon,5219,President,,,Over Votes,0,0,0,0
Leon,5220,President,,,Over Votes,1,1,0,0
Leon,5221,President,,,Over Votes,3,3,0,0
Leon,5223,President,,,Over Votes,0,,,
Leon,5224,President,,,Over Votes,0,0,0,0
Leon,5225,President,,,Over Votes,0,0,0,0
Leon,5227,President,,,Over Votes,0,0,0,0
Leon,5228,President,,,Over Votes,0,,,
Leon,5251,President,,,Over Votes,0,0,0,0
Leon,5252,President,,,Over Votes,0,,,
Leon,5258,President,,,Over Votes,,,,
Leon,5260,President,,,Over Votes,3,3,0,0
Leon,5261,President,,,Over Votes,2,2,0,0
Leon,5263,President,,,Over Votes,0,0,0,0
Leon,5264,President,,,Over Votes,0,,,
Leon,5265,President,,,Over Votes,1,,,
Leon,5284,President,,,Over Votes,0,0,0,0
Leon,9000,President,,,Over Votes,0,,,
Leon,1203,President,,REP,Donald J. Trump,361,98,174,89
Leon,1205,President,,REP,Donald J. Trump,169,46,78,45
Leon,1230,President,,REP,Donald J. Trump,103,28,51,24
Leon,1251,President,,REP,Donald J. Trump,6,,,
Leon,1255,President,,REP,Donald J. Trump,194,60,100,34
Leon,1257,President,,REP,Donald J. Trump,374,94,223,57
Leon,1258,President,,REP,Donald J. Trump,,,,
Leon,1259,President,,REP,Donald J. Trump,52,,,
Leon,1301,President,,REP,Donald J. Trump,120,15,51,54
Leon,1302,President,,REP,Donald J. Trump,381,51,213,117
Leon,1303,President,,REP,Donald J. Trump,127,17,75,35
Leon,1309,President,,REP,Donald J. Trump,30,5,16,9
Leon,1311,President,,REP,Donald J. Trump,4,,,
Leon,1313,President,,REP,Donald J. Trump,265,39,131,95
Leon,1314,President,,REP,Donald J. Trump,129,,,
Leon,1315,President,,REP,Donald J. Trump,10,2,3,5
Leon,1317,President,,REP,Donald J. Trump,51,11,16,24
Leon,1319,President,,REP,Donald J. Trump,41,9,12,20
Leon,1321,President,,REP,Donald J. Trump,207,71,68,68
Leon,1327,President,,REP,Donald J. Trump,40,9,19,12
Leon,1351,President,,REP,Donald J. Trump,28,9,12,7
Leon,1353,President,,REP,Donald J. Trump,36,11,15,10
Leon,1355,President,,REP,Donald J. Trump,182,39,71,72
Leon,1359,President,,REP,Donald J. Trump,22,,,
Leon,1361,President,,REP,Donald J. Trump,192,33,106,53
Leon,1362,President,,REP,Donald J. Trump,13,,,
Leon,1501,President,,REP,Donald J. Trump,89,25,27,37
Leon,1502,President,,REP,Donald J. Trump,136,39,46,51
Leon,1503,President,,REP,Donald J. Trump,222,34,115,73
Leon,1505,President,,REP,Donald J. Trump,140,24,66,50
Leon,1507,President,,REP,Donald J. Trump,692,53,400,239
Leon,2251,President,,REP,Donald J. Trump,173,31,97,45
Leon,2252,President,,REP,Donald J. Trump,631,142,376,113
Leon,2253,President,,REP,Donald J. Trump,300,72,181,47
Leon,2303,President,,REP,Donald J. Trump,8,1,6,1
Leon,2305,President,,REP,Donald J. Trump,492,77,223,192
Leon,2306,President,,REP,Donald J. Trump,136,36,60,40
Leon,2307,President,,REP,Donald J. Trump,,,,
Leon,2355,President,,REP,Donald J. Trump,46,,,
Leon,2358,President,,REP,Donald J. Trump,110,,,
Leon,2359,President,,REP,Donald J. Trump,130,36,63,31
Leon,2363,President,,REP,Donald J. Trump,239,57,96,86
Leon,2365,President,,REP,Donald J. Trump,1987,372,1284,331
Leon,2366,President,,REP,Donald J. Trump,177,49,68,60
Leon,2380,President,,REP,Donald J. Trump,40,16,18,6
Leon,2401,President,,REP,Donald J. Trump,71,19,25,27
Leon,2451,President,,REP,Donald J. Trump,392,90,121,181
Leon,2502,President,,REP,Donald J. Trump,199,21,105,73
Leon,2503,President,,REP,Donald J. Trump,52,6,24,22
Leon,2504,President,,REP,Donald J. Trump,79,12,36,31
Leon,2506,President,,REP,Donald J. Trump,498,65,271,162
Leon,2507,President,,REP,Donald J. Trump,247,52,111,84
Leon,2509,President,,REP,Donald J. Trump,211,61,83,67
Leon,2511,President,,REP,Donald J. Trump,332,74,137,121
Leon,2513,President,,REP,Donald J. Trump,246,57,102,87
Leon,3101,President,,REP,Donald J. Trump,541,185,218,138
Leon,3103,President,,REP,Donald J. Trump,559,224,216,119
Leon,3104,President,,REP,Donald J. Trump,188,66,73,49
Leon,3107,President,,REP,Donald J. Trump,340,130,128,82
Leon,3109,President,,REP,Donald J. Trump,235,83,82,70
Leon,3110,President,,REP,Donald J. Trump,474,170,198,106
Leon,3401,President,,REP,Donald J. Trump,387,129,139,119
Leon,3403,President,,REP,Donald J. Trump,340,116,100,124
Leon,3405,President,,REP,Donald J. Trump,293,98,126,69
Leon,3409,President,,REP,Donald J. Trump,192,51,114,27
Leon,3411,President,,REP,Donald J. Trump,583,155,314,114
Leon,3412,President,,REP,Donald J. Trump,109,44,51,14
Leon,3413,President,,REP,Donald J. Trump,,,,
Leon,3414,President,,REP,Donald J. Trump,23,,,
Leon,3451,President,,REP,Donald J. Trump,23,,,
Leon,3453,President,,REP,Donald J. Trump,551,228,192,131
Leon,3455,President,,REP,Donald J. Trump,669,261,231,177
Leon,3457,President,,REP,Donald J. Trump,303,82,132,89
Leon,3459,President,,REP,Donald J. Trump,592,160,255,177
Leon,3461,President,,REP,Donald J. Trump,801,209,438,154
Leon,3467,President,,REP,Donald J. Trump,1021,245,532,244
Leon,3468,President,,REP,Donald J. Trump,9,,,
Leon,3469,President,,REP,Donald J. Trump,764,192,333,239
Leon,3473,President,,REP,Donald J. Trump,644,131,260,253
Leon,3475,President,,REP,Donald J. Trump,58,22,17,19
Leon,3477,President,,REP,Donald J. Trump,242,71,80,91
Leon,3501,President,,REP,Donald J. Trump,456,143,157,156
Leon,3502,President,,REP,Donald J. Trump,110,39,39,32
Leon,3507,President,,REP,Donald J. Trump,408,104,155,149
Leon,3509,President,,REP,Donald J. Trump,646,195,242,209
Leon,3513,President,,REP,Donald J. Trump,439,146,185,108
Leon,3551,President,,REP,Donald J. Trump,,,,
Leon,4101,President,,REP,Donald J. Trump,452,148,173,131
Leon,4103,President,,REP,Donald J. Trump,1140,386,465,289
Leon,4105,President,,REP,Donald J. Trump,16,5,3,8
Leon,4106,President,,REP,Donald J. Trump,,,,
Leon,4107,President,,REP,Donald J. Trump,156,54,66,36
Leon,4109,President,,REP,Donald J. Trump,93,31,37,25
Leon,4119,President,,REP,Donald J. Trump,1809,583,809,417
Leon,4125,President,,REP,Donald J. Trump,1998,679,764,555
Leon,4152,President,,REP,Donald J. Trump,42,,,
Leon,4153,President,,REP,Donald J. Trump,671,226,352,93
Leon,4154,President,,REP,Donald J. Trump,10,,,
Leon,4155,President,,REP,Donald J. Trump,163,99,17,47
Leon,4157,President,,REP,Donald J. Trump,288,67,129,92
Leon,4159,President,,REP,Donald J. Trump,233,54,45,134
Leon,4161,President,,REP,Donald J. Trump,1330,290,510,530
Leon,4162,President,,REP,Donald J. Trump,21,,,
Leon,4163,President,,REP,Donald J. Trump,835,241,407,187
Leon,4167,President,,REP,Donald J. Trump,1423,396,687,340
Leon,4168,President,,REP,Donald J. Trump,34,,,
Leon,4173,President,,REP,Donald J. Trump,432,61,150,221
Leon,4184,President,,REP,Donald J. Trump,259,69,117,73
Leon,4401,President,,REP,Donald J. Trump,311,118,125,68
Leon,4403,President,,REP,Donald J. Trump,787,285,373,129
Leon,4405,President,,REP,Donald J. Trump,951,273,406,272
Leon,4408,President,,REP,Donald J. Trump,828,233,308,287
Leon,4451,President,,REP,Donald J. Trump,351,146,148,57
Leon,4453,President,,REP,Donald J. Trump,726,237,319,170
Leon,4455,President,,REP,Donald J. Trump,1439,376,639,424
Leon,4456,President,,REP,Donald J. Trump,104,,,
Leon,4457,President,,REP,Donald J. Trump,55,,,
Leon,4458,President,,REP,Donald J. Trump,622,156,272,194
Leon,4459,President,,REP,Donald J. Trump,1955,523,858,574
Leon,4461,President,,REP,Donald J. Trump,1162,376,461,325
Leon,5101,President,,REP,Donald J. Trump,35,,,
Leon,5103,President,,REP,Donald J. Trump,191,68,73,50
Leon,5105,President,,REP,Donald J. Trump,720,215,272,233
Leon,5107,President,,REP,Donald J. Trump,131,41,38,52
Leon,5110,President,,REP,Donald J. Trump,333,100,125,108
Leon,5115,President,,REP,Donald J. Trump,476,158,200,118
Leon,5153,President,,REP,Donald J. Trump,828,219,365,244
Leon,5154,President,,REP,Donald J. Trump,294,76,148,70
Leon,5165,President,,REP,Donald J. Trump,32,,,
Leon,5201,President,,REP,Donald J. Trump,229,82,82,65
Leon,5203,President,,REP,Donald J. Trump,216,80,67,69
Leon,5204,President,,REP,Donald J. Trump,,,,
Leon,5205,President,,REP,Donald J. Trump,78,,,
Leon,5207,President,,REP,Donald J. Trump,697,233,290,174
Leon,5209,President,,REP,Donald J. Trump,93,39,23,31
Leon,5211,President,,REP,Donald J. Trump,233,59,112,62
Leon,5212,President,,REP,Donald J. Trump,68,,,
Leon,5214,President,,REP,Donald J. Trump,452,163,159,130
Leon,5219,President,,REP,Donald J. Trump,832,242,425,165
Leon,5220,President,,REP,Donald J. Trump,378,126,124,128
Leon,5221,President,,REP,Donald J. Trump,551,195,239,117
Leon,5223,President,,REP,Donald J. Trump,41,,,
Leon,5224,President,,REP,Donald J. Trump,110,41,38,31
Leon,5225,President,,REP,Donald J. Trump,1359,429,588,342
Leon,5227,President,,REP,Donald J. Trump,73,23,33,17
Leon,5228,President,,REP,Donald J. Trump,34,,,
Leon,5251,President,,REP,Donald J. Trump,918,264,481,173
Leon,5252,President,,REP,Donald J. Trump,78,,,
Leon,5258,President,,REP,Donald J. Trump,,,,
Leon,5260,President,,REP,Donald J. Trump,1055,317,452,286
Leon,5261,President,,REP,Donald J. Trump,1118,319,499,300
Leon,5263,President,,REP,Donald J. Trump,889,221,444,224
Leon,5264,President,,REP,Donald J. Trump,18,,,
Leon,5265,President,,REP,Donald J. Trump,11,,,
Leon,5284,President,,REP,Donald J. Trump,861,252,439,170
Leon,9000,President,,REP,Donald J. Trump,90,,,
Leon,1203,President,,DEM,Joseph R. Biden,1544,593,709,242
Leon,1205,President,,DEM,Joseph R. Biden,787,333,332,122
Leon,1230,President,,DEM,Joseph R. Biden,350,174,144,32
Leon,1251,President,,DEM,Joseph R. Biden,58,,,
Leon,1255,President,,DEM,Joseph R. Biden,516,215,218,83
Leon,1257,President,,DEM,Joseph R. Biden,201,99,78,24
Leon,1258,President,,DEM,Joseph R. Biden,,,,
Leon,1259,President,,DEM,Joseph R. Biden,33,,,
Leon,1301,President,,DEM,Joseph R. Biden,632,231,228,173
Leon,1302,President,,DEM,Joseph R. Biden,659,222,338,99
Leon,1303,President,,DEM,Joseph R. Biden,341,126,165,50
Leon,1309,President,,DEM,Joseph R. Biden,1060,155,700,205
Leon,1311,President,,DEM,Joseph R. Biden,153,,,
Leon,1313,President,,DEM,Joseph R. Biden,1871,592,811,468
Leon,1314,President,,DEM,Joseph R. Biden,152,,,
Leon,1315,President,,DEM,Joseph R. Biden,189,73,51,65
Leon,1317,President,,DEM,Joseph R. Biden,978,387,351,240
Leon,1319,President,,DEM,Joseph R. Biden,1054,374,446,234
Leon,1321,President,,DEM,Joseph R. Biden,2529,955,1046,528
Leon,1327,President,,DEM,Joseph R. Biden,623,182,321,120
Leon,1351,President,,DEM,Joseph R. Biden,104,34,42,28
Leon,1353,President,,DEM,Joseph R. Biden,128,45,38,45
Leon,1355,President,,DEM,Joseph R. Biden,1140,435,455,250
Leon,1359,President,,DEM,Joseph R. Biden,116,,,
Leon,1361,President,,DEM,Joseph R. Biden,711,247,385,79
Leon,1362,President,,DEM,Joseph R. Biden,48,,,
Leon,1501,President,,DEM,Joseph R. Biden,630,297,192,141
Leon,1502,President,,DEM,Joseph R. Biden,497,254,172,71
Leon,1503,President,,DEM,Joseph R. Biden,1381,462,637,282
Leon,1505,President,,DEM,Joseph R. Biden,1034,339,380,315
Leon,1507,President,,DEM,Joseph R. Biden,1123,217,694,212
Leon,2251,President,,DEM,Joseph R. Biden,235,105,90,40
Leon,2252,President,,DEM,Joseph R. Biden,568,221,282,65
Leon,2253,President,,DEM,Joseph R. Biden,253,107,123,23
Leon,2303,President,,DEM,Joseph R. Biden,271,104,94,73
Leon,2305,President,,DEM,Joseph R. Biden,2780,726,1409,645
Leon,2306,President,,DEM,Joseph R. Biden,948,378,358,212
Leon,2307,President,,DEM,Joseph R. Biden,,,,
Leon,2355,President,,DEM,Joseph R. Biden,78,,,
Leon,2358,President,,DEM,Joseph R. Biden,173,,,
Leon,2359,President,,DEM,Joseph R. Biden,326,121,141,64
Leon,2363,President,,DEM,Joseph R. Biden,282,129,80,73
Leon,2365,President,,DEM,Joseph R. Biden,879,427,356,96
Leon,2366,President,,DEM,Joseph R. Biden,111,67,28,16
Leon,2380,President,,DEM,Joseph R. Biden,140,83,29,28
Leon,2401,President,,DEM,Joseph R. Biden,267,83,124,60
Leon,2451,President,,DEM,Joseph R. Biden,374,156,143,75
Leon,2502,President,,DEM,Joseph R. Biden,590,172,305,113
Leon,2503,President,,DEM,Joseph R. Biden,164,28,108,28
Leon,2504,President,,DEM,Joseph R. Biden,454,121,246,87
Leon,2506,President,,DEM,Joseph R. Biden,1302,373,726,203
Leon,2507,President,,DEM,Joseph R. Biden,2045,568,1031,446
Leon,2509,President,,DEM,Joseph R. Biden,943,363,422,158
Leon,2511,President,,DEM,Joseph R. Biden,2239,531,1181,527
Leon,2513,President,,DEM,Joseph R. Biden,835,307,322,206
Leon,3101,President,,DEM,Joseph R. Biden,937,670,195,72
Leon,3103,President,,DEM,Joseph R. Biden,838,540,216,82
Leon,3104,President,,DEM,Joseph R. Biden,363,203,104,56
Leon,3107,President,,DEM,Joseph R. Biden,658,373,210,75
Leon,3109,President,,DEM,Joseph R. Biden,476,281,144,51
Leon,3110,President,,DEM,Joseph R. Biden,952,571,271,110
Leon,3401,President,,DEM,Joseph R. Biden,851,510,254,87
Leon,3403,President,,DEM,Joseph R. Biden,589,374,140,75
Leon,3405,President,,DEM,Joseph R. Biden,361,229,99,33
Leon,3409,President,,DEM,Joseph R. Biden,537,205,254,78
Leon,3411,President,,DEM,Joseph R. Biden,1705,719,768,218
Leon,3412,President,,DEM,Joseph R. Biden,296,126,145,25
Leon,3413,President,,DEM,Joseph R. Biden,,,,
Leon,3414,President,,DEM,Joseph R. Biden,26,,,
Leon,3451,President,,DEM,Joseph R. Biden,42,,,
Leon,3453,President,,DEM,Joseph R. Biden,818,577,181,60
Leon,3455,President,,DEM,Joseph R. Biden,925,619,228,78
Leon,3457,President,,DEM,Joseph R. Biden,348,180,131,37
Leon,3459,President,,DEM,Joseph R. Biden,646,341,228,77
Leon,3461,President,,DEM,Joseph R. Biden,784,388,328,68
Leon,3467,President,,DEM,Joseph R. Biden,1293,602,517,174
Leon,3468,President,,DEM,Joseph R. Biden,40,,,
Leon,3469,President,,DEM,Joseph R. Biden,1332,589,528,215
Leon,3473,President,,DEM,Joseph R. Biden,774,328,287,159
Leon,3475,President,,DEM,Joseph R. Biden,149,79,46,24
Leon,3477,President,,DEM,Joseph R. Biden,306,163,69,74
Leon,3501,President,,DEM,Joseph R. Biden,1212,622,415,175
Leon,3502,President,,DEM,Joseph R. Biden,573,221,227,125
Leon,3507,President,,DEM,Joseph R. Biden,1244,534,474,236
Leon,3509,President,,DEM,Joseph R. Biden,1438,739,505,194
Leon,3513,President,,DEM,Joseph R. Biden,1492,619,597,276
Leon,3551,President,,DEM,Joseph R. Biden,,,,
Leon,4101,President,,DEM,Joseph R. Biden,746,420,252,74
Leon,4103,President,,DEM,Joseph R. Biden,1433,855,445,133
Leon,4105,President,,DEM,Joseph R. Biden,116,49,43,24
Leon,4106,President,,DEM,Joseph R. Biden,,,,
Leon,4107,President,,DEM,Joseph R. Biden,239,136,84,19
Leon,4109,President,,DEM,Joseph R. Biden,116,71,37,8
Leon,4119,President,,DEM,Joseph R. Biden,2112,1404,574,134
Leon,4125,President,,DEM,Joseph R. Biden,1993,1280,524,189
Leon,4152,President,,DEM,Joseph R. Biden,36,,,
Leon,4153,President,,DEM,Joseph R. Biden,751,495,220,36
Leon,4154,President,,DEM,Joseph R. Biden,93,,,
Leon,4155,President,,DEM,Joseph R. Biden,346,265,28,53
Leon,4157,President,,DEM,Joseph R. Biden,375,176,139,60
Leon,4159,President,,DEM,Joseph R. Biden,327,155,74,98
Leon,4161,President,,DEM,Joseph R. Biden,1067,598,295,174
Leon,4162,President,,DEM,Joseph R. Biden,23,,,
Leon,4163,President,,DEM,Joseph R. Biden,809,491,256,62
Leon,4167,President,,DEM,Joseph R. Biden,1151,734,324,93
Leon,4168,President,,DEM,Joseph R. Biden,47,,,
Leon,4173,President,,DEM,Joseph R. Biden,308,135,92,81
Leon,4184,President,,DEM,Joseph R. Biden,336,191,95,50
Leon,4401,President,,DEM,Joseph R. Biden,301,204,75,22
Leon,4403,President,,DEM,Joseph R. Biden,599,386,189,24
Leon,4405,President,,DEM,Joseph R. Biden,791,522,209,60
Leon,4408,President,,DEM,Joseph R. Biden,781,450,201,130
Leon,4451,President,,DEM,Joseph R. Biden,439,319,97,23
Leon,4453,President,,DEM,Joseph R. Biden,539,364,142,33
Leon,4455,President,,DEM,Joseph R. Biden,1012,560,329,123
Leon,4456,President,,DEM,Joseph R. Biden,95,,,
Leon,4457,President,,DEM,Joseph R. Biden,57,,,
Leon,4458,President,,DEM,Joseph R. Biden,441,248,147,46
Leon,4459,President,,DEM,Joseph R. Biden,1528,887,440,201
Leon,4461,President,,DEM,Joseph R. Biden,916,559,275,82
Leon,5101,President,,DEM,Joseph R. Biden,71,,,
Leon,5103,President,,DEM,Joseph R. Biden,686,356,261,69
Leon,5105,President,,DEM,Joseph R. Biden,1840,1106,522,212
Leon,5107,President,,DEM,Joseph R. Biden,241,145,51,45
Leon,5110,President,,DEM,Joseph R. Biden,831,470,251,110
Leon,5115,President,,DEM,Joseph R. Biden,1042,555,364,123
Leon,5153,President,,DEM,Joseph R. Biden,806,403,301,102
Leon,5154,President,,DEM,Joseph R. Biden,247,123,100,24
Leon,5165,President,,DEM,Joseph R. Biden,118,,,
Leon,5201,President,,DEM,Joseph R. Biden,974,552,331,91
Leon,5203,President,,DEM,Joseph R. Biden,1096,648,273,175
Leon,5204,President,,DEM,Joseph R. Biden,,,,
Leon,5205,President,,DEM,Joseph R. Biden,234,,,
Leon,5207,President,,DEM,Joseph R. Biden,2166,1072,854,240
Leon,5209,President,,DEM,Joseph R. Biden,297,185,79,33
Leon,5211,President,,DEM,Joseph R. Biden,734,354,286,94
Leon,5212,President,,DEM,Joseph R. Biden,92,,,
Leon,5214,President,,DEM,Joseph R. Biden,950,522,315,113
Leon,5219,President,,DEM,Joseph R. Biden,1185,643,464,78
Leon,5220,President,,DEM,Joseph R. Biden,798,421,260,117
Leon,5221,President,,DEM,Joseph R. Biden,1339,639,531,169
Leon,5223,President,,DEM,Joseph R. Biden,131,,,
Leon,5224,President,,DEM,Joseph R. Biden,152,84,51,17
Leon,5225,President,,DEM,Joseph R. Biden,1932,1099,620,213
Leon,5227,President,,DEM,Joseph R. Biden,156,87,49,20
Leon,5228,President,,DEM,Joseph R. Biden,33,,,
Leon,5251,President,,DEM,Joseph R. Biden,912,528,331,53
Leon,5252,President,,DEM,Joseph R. Biden,158,,,
Leon,5258,President,,DEM,Joseph R. Biden,,,,
Leon,5260,President,,DEM,Joseph R. Biden,2232,1084,811,337
Leon,5261,President,,DEM,Joseph R. Biden,1162,671,350,141
Leon,5263,President,,DEM,Joseph R. Biden,805,425,276,104
Leon,5264,President,,DEM,Joseph R. Biden,61,,,
Leon,5265,President,,DEM,Joseph R. Biden,58,,,
Leon,5284,President,,DEM,Joseph R. Biden,882,481,338,63
Leon,9000,President,,DEM,Joseph R. Biden,233,,,
Leon,1203,President,,LPF,Jo Jorgensen,20,10,6,4
Leon,1205,President,,LPF,Jo Jorgensen,9,2,6,1
Leon,1230,President,,LPF,Jo Jorgensen,4,1,1,2
Leon,1251,President,,LPF,Jo Jorgensen,0,,,
Leon,1255,President,,LPF,Jo Jorgensen,4,1,2,1
Leon,1257,President,,LPF,Jo Jorgensen,4,1,2,1
Leon,1258,President,,LPF,Jo Jorgensen,,,,
Leon,1259,President,,LPF,Jo Jorgensen,0,,,
Leon,1301,President,,LPF,Jo Jorgensen,4,2,0,2
Leon,1302,President,,LPF,Jo Jorgensen,15,2,7,6
Leon,1303,President,,LPF,Jo Jorgensen,7,1,4,2
Leon,1309,President,,LPF,Jo Jorgensen,1,0,1,0
Leon,1311,President,,LPF,Jo Jorgensen,1,,,
Leon,1313,President,,LPF,Jo Jorgensen,12,3,7,2
Leon,1314,President,,LPF,Jo Jorgensen,2,,,
Leon,1315,President,,LPF,Jo Jorgensen,1,1,0,0
Leon,1317,President,,LPF,Jo Jorgensen,1,1,0,0
Leon,1319,President,,LPF,Jo Jorgensen,1,0,1,0
Leon,1321,President,,LPF,Jo Jorgensen,14,3,2,9
Leon,1327,President,,LPF,Jo Jorgensen,1,1,0,0
Leon,1351,President,,LPF,Jo Jorgensen,1,1,0,0
Leon,1353,President,,LPF,Jo Jorgensen,1,1,0,0
Leon,1355,President,,LPF,Jo Jorgensen,1,0,0,1
Leon,1359,President,,LPF,Jo Jorgensen,0,,,
Leon,1361,President,,LPF,Jo Jorgensen,5,2,3,0
Leon,1362,President,,LPF,Jo Jorgensen,1,,,
Leon,1501,President,,LPF,Jo Jorgensen,5,3,1,1
Leon,1502,President,,LPF,Jo Jorgensen,5,3,0,2
Leon,1503,President,,LPF,Jo Jorgensen,16,5,5,6
Leon,1505,President,,LPF,Jo Jorgensen,5,1,1,3
Leon,1507,President,,LPF,Jo Jorgensen,15,5,6,4
Leon,2251,President,,LPF,Jo Jorgensen,6,0,3,3
Leon,2252,President,,LPF,Jo Jorgensen,6,1,3,2
Leon,2253,President,,LPF,Jo Jorgensen,3,0,2,1
Leon,2303,President,,LPF,Jo Jorgensen,1,0,0,1
Leon,2305,President,,LPF,Jo Jorgensen,41,10,16,15
Leon,2306,President,,LPF,Jo Jorgensen,10,1,4,5
Leon,2307,President,,LPF,Jo Jorgensen,,,,
Leon,2355,President,,LPF,Jo Jorgensen,1,,,
Leon,2358,President,,LPF,Jo Jorgensen,0,,,
Leon,2359,President,,LPF,Jo Jorgensen,8,3,2,3
Leon,2363,President,,LPF,Jo Jorgensen,1,0,1,0
Leon,2365,President,,LPF,Jo Jorgensen,19,4,10,5
Leon,2366,President,,LPF,Jo Jorgensen,2,1,0,1
Leon,2380,President,,LPF,Jo Jorgensen,1,0,1,0
Leon,2401,President,,LPF,Jo Jorgensen,2,1,0,1
Leon,2451,President,,LPF,Jo Jorgensen,4,1,1,2
Leon,2502,President,,LPF,Jo Jorgensen,10,3,6,1
Leon,2503,President,,LPF,Jo Jorgensen,2,1,0,1
Leon,2504,President,,LPF,Jo Jorgensen,13,3,4,6
Leon,2506,President,,LPF,Jo Jorgensen,29,10,9,10
Leon,2507,President,,LPF,Jo Jorgensen,27,5,5,17
Leon,2509,President,,LPF,Jo Jorgensen,14,4,4,6
Leon,2511,President,,LPF,Jo Jorgensen,18,6,11,1
Leon,2513,President,,LPF,Jo Jorgensen,16,6,4,6
Leon,3101,President,,LPF,Jo Jorgensen,13,9,3,1
Leon,3103,President,,LPF,Jo Jorgensen,6,3,2,1
Leon,3104,President,,LPF,Jo Jorgensen,2,0,0,2
Leon,3107,President,,LPF,Jo Jorgensen,4,1,2,1
Leon,3109,President,,LPF,Jo Jorgensen,6,1,3,2
Leon,3110,President,,LPF,Jo Jorgensen,13,5,4,4
Leon,3401,President,,LPF,Jo Jorgensen,16,6,6,4
Leon,3403,President,,LPF,Jo Jorgensen,9,5,1,3
Leon,3405,President,,LPF,Jo Jorgensen,5,2,2,1
Leon,3409,President,,LPF,Jo Jorgensen,3,2,0,1
Leon,3411,President,,LPF,Jo Jorgensen,26,10,11,5
Leon,3412,President,,LPF,Jo Jorgensen,6,1,3,2
Leon,3413,President,,LPF,Jo Jorgensen,,,,
Leon,3414,President,,LPF,Jo Jorgensen,2,,,
Leon,3451,President,,LPF,Jo Jorgensen,0,,,
Leon,3453,President,,LPF,Jo Jorgensen,10,3,3,4
Leon,3455,President,,LPF,Jo Jorgensen,16,6,2,8
Leon,3457,President,,LPF,Jo Jorgensen,7,4,3,0
Leon,3459,President,,LPF,Jo Jorgensen,10,8,0,2
Leon,3461,President,,LPF,Jo Jorgensen,16,6,7,3
Leon,3467,President,,LPF,Jo Jorgensen,32,13,8,11
Leon,3468,President,,LPF,Jo Jorgensen,0,,,
Leon,3469,President,,LPF,Jo Jorgensen,18,12,2,4
Leon,3473,President,,LPF,Jo Jorgensen,14,1,9,4
Leon,3475,President,,LPF,Jo Jorgensen,2,2,0,0
Leon,3477,President,,LPF,Jo Jorgensen,4,0,4,0
Leon,3501,President,,LPF,Jo Jorgensen,21,9,4,8
Leon,3502,President,,LPF,Jo Jorgensen,8,3,4,1
Leon,3507,President,,LPF,Jo Jorgensen,18,6,5,7
Leon,3509,President,,LPF,Jo Jorgensen,31,8,8,15
Leon,3513,President,,LPF,Jo Jorgensen,28,9,9,10
Leon,3551,President,,LPF,Jo Jorgensen,,,,
Leon,4101,President,,LPF,Jo Jorgensen,16,6,7,3
Leon,4103,President,,LPF,Jo Jorgensen,25,12,7,6
Leon,4105,President,,LPF,Jo Jorgensen,0,0,0,0
Leon,4106,President,,LPF,Jo Jorgensen,,,,
Leon,4107,President,,LPF,Jo Jorgensen,1,1,0,0
Leon,4109,President,,LPF,Jo Jorgensen,2,2,0,0
Leon,4119,President,,LPF,Jo Jorgensen,31,20,5,6
Leon,4125,President,,LPF,Jo Jorgensen,26,13,10,3
Leon,4152,President,,LPF,Jo Jorgensen,0,,,
Leon,4153,President,,LPF,Jo Jorgensen,12,8,1,3
Leon,4154,President,,LPF,Jo Jorgensen,0,,,
Leon,4155,President,,LPF,Jo Jorgensen,0,0,0,0
Leon,4157,President,,LPF,Jo Jorgensen,7,2,4,1
Leon,4159,President,,LPF,Jo Jorgensen,1,0,0,1
Leon,4161,President,,LPF,Jo Jorgensen,13,6,3,4
Leon,4162,President,,LPF,Jo Jorgensen,0,,,
